C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_34_590.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_34_590.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_34_590.jpg, 0.2701401, 1, 0, 30.17486
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_34_699.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_34_699.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_34_699.jpg, 0, 1, 0, 30.18926
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_34_801.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_34_801.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_34_801.jpg, 0, 1, 0, 30.19003
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_34_908.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_34_908.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_34_908.jpg, 0, 1, 0, 30.19021
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_014.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_014.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_014.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_116.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_116.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_116.jpg, 0, 1, 0, 30.19027
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_226.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_226.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_226.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_328.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_328.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_328.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_435.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_435.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_435.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_541.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_541.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_541.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_647.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_647.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_647.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_751.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_751.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_751.jpg, 0, 1, 0, 30.1903
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_860.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_860.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_860.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_35_962.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_35_962.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_35_962.jpg, 0, 1, 0, 30.19032
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_072.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_072.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_072.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_173.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_173.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_173.jpg, 0, 1, 0, 30.19024
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_281.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_281.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_281.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_385.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_385.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_385.jpg, -0.3131745, 1, 0, 30.16769
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_485.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_485.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_485.jpg, -0.01317088, 1, 0, 30.18989
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_594.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_594.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_594.jpg, 0, 1, 0, 30.19005
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_698.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_698.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_698.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_802.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_802.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_802.jpg, 0, 1, 0, 30.19051
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_36_907.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_36_907.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_36_907.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_010.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_010.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_010.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_119.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_119.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_119.jpg, 0, 1, 0, 30.19032
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_227.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_227.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_227.jpg, -0.2974083, 1, 0, 30.1698
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_332.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_332.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_332.jpg, -0.03932252, 1, 0, 30.19069
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_436.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_436.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_436.jpg, 0, 1, 0, 30.18995
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_545.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_545.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_545.jpg, 0, 1, 0, 30.1903
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_648.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_648.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_648.jpg, 0, 1, 0, 30.19026
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_750.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_750.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_750.jpg, 0, 1, 0, 30.19026
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_849.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_849.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_849.jpg, -0.08140891, 1, 0, 30.18962
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_37_951.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_37_951.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_37_951.jpg, 0, 1, 0, 30.19061
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_059.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_059.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_059.jpg, -0.3215739, 1, 0, 30.16941
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_164.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_164.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_164.jpg, -0.3758286, 1, 0, 30.17868
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_267.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_267.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_267.jpg, -0.09404667, 1, 0, 30.19188
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_375.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_375.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_375.jpg, -0.3406578, 1, 0, 30.17892
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_486.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_486.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_486.jpg, -0.06475291, 1, 0, 30.19196
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_588.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_588.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_588.jpg, 0, 1, 0, 30.1897
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_695.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_695.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_695.jpg, 0, 1, 0, 30.1896
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_798.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_798.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_798.jpg, 0, 1, 0, 30.18999
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_38_901.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_38_901.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_38_901.jpg, 0, 1, 0, 30.19003
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_008.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_008.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_008.jpg, -0.1386357, 1, 0, 30.18496
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_116.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_116.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_116.jpg, -0.4373301, 0.7334695, 0, 30.10053
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_219.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_219.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_219.jpg, -0.7995939, 0.3712057, 0, 29.8949
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_324.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_324.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_324.jpg, -1, 0.05399113, 0, 29.36603
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_432.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_432.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_432.jpg, -0.7110493, 0, 0, 28.91644
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_539.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_539.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_539.jpg, -0.3551962, 0, 0, 28.64317
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_643.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_643.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_643.jpg, 0.1102974, 0, 0, 28.25954
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_752.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_752.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_752.jpg, 0.3996084, 0, 0, 27.76295
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_857.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_857.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_857.jpg, 0.1553166, 0, 0, 27.42404
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_39_963.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_39_963.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_39_963.jpg, 0, 0, 0, 27.07795
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_067.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_067.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_067.jpg, 0, 0, 0, 26.80408
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_172.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_172.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_172.jpg, 0, 0, 0, 26.54002
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_282.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_282.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_282.jpg, 0, 0, 0, 26.2246
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_392.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_392.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_392.jpg, -0.2892087, 0, 0, 25.89383
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_496.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_496.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_496.jpg, -0.604689, 0, 0, 25.38955
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_596.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_596.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_596.jpg, -0.3726261, 0, 0, 25.0779
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_698.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_698.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_698.jpg, -0.09469435, 0, 0, 24.79379
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_801.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_801.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_801.jpg, -0.2168114, 0, 0, 24.54101
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_40_910.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_40_910.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_40_910.jpg, 0, 0, 0, 24.29093
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_019.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_019.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_019.jpg, 0, 0.0800142, 0, 24.01427
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_121.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_121.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_121.jpg, 0, 0.3866328, 0, 24.07627
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_226.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_226.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_226.jpg, 0, 0.702037, 0, 24.5208
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_330.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_330.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_330.jpg, 0, 0.9843835, 0, 25.31885
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_438.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_438.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_438.jpg, 0, 1, 0, 26.46653
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_539.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_539.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_539.jpg, 0, 1, 0, 27.41134
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_642.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_642.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_642.jpg, -0.1263072, 1, 0, 28.33861
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_750.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_750.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_750.jpg, 0, 1, 0, 29.25994
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_859.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_859.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_859.jpg, 0, 1, 0, 30.1925
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_41_971.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_41_971.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_41_971.jpg, 0, 1, 0, 30.18755
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_072.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_072.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_072.jpg, 0, 1, 0, 30.18944
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_182.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_182.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_182.jpg, 0, 0, 0.1729008, 28.19766
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_289.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_289.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_289.jpg, -0.2870076, 0.0699138, 0, 26.3196
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_394.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_394.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_394.jpg, -0.6006564, 0.3835626, 0, 25.72065
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_505.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_505.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_505.jpg, -0.6194081, 0.7529045, 0, 25.93325
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_614.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_614.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_614.jpg, -0.3257781, 1, 0, 26.8009
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_715.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_715.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_715.jpg, -0.02656317, 1, 0, 27.72948
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_44_42_819.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_44_42_819.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_44_42_819.jpg, 0, 1, 0, 28.82278
